68.0374	28.2586	139
68.0623	28.2582	139
68.0872	28.2577	139
68.1121	28.2573	139
68.1369	28.2569	139
68.1618	28.2565	139
68.1867	28.256	139
68.2116	28.2556	139
68.2364	28.2552	139
68.2613	28.2548	139
68.2862	28.2544	139
68.311	28.254	139
68.3359	28.2536	139
68.3607	28.2532	139
68.3856	28.2528	139
68.4104	28.2524	139
68.4353	28.252	139
68.4601	28.2516	139
68.485	28.2512	139
68.5098	28.2508	139
68.5347	28.2504	139
68.5595	28.25	139
68.5843	28.2496	139
68.6092	28.2493	139
68.634	28.2489	139
68.6588	28.2485	139
68.6836	28.2481	139
68.7084	28.2478	139
68.7333	28.2474	139
68.7581	28.247	139
68.7829	28.2467	139
68.8077	28.2463	139
68.8325	28.2459	139
68.8573	28.2456	139
68.8821	28.2452	139
68.9069	28.2449	139
68.9317	28.2445	139
68.9565	28.2442	139
68.9813	28.2438	139
69.0061	28.2435	139
69.0308	28.2432	139
69.0556	28.2428	139
69.0804	28.2425	139
69.1052	28.2422	139
69.1299	28.2418	139
69.1547	28.2415	139
69.1795	28.2412	139
69.2042	28.2408	139
69.229	28.2405	139
69.2537	28.2402	139
69.2785	28.2399	139
69.3032	28.2396	139
69.328	28.2393	139
69.3527	28.239	139
69.3775	28.2386	139
69.4022	28.2383	139
69.4269	28.238	139
69.4517	28.2377	139
69.4764	28.2374	139
69.5011	28.2371	139
69.5259	28.2368	139
69.5506	28.2366	139
69.5753	28.2363	139
69.6	28.236	139
69.6247	28.2357	139
69.6494	28.2354	139
69.6741	28.2351	139
69.6988	28.2349	139
69.7235	28.2346	139
69.7482	28.2343	139
69.7729	28.234	139
69.7976	28.2338	139
69.8223	28.2335	139
69.847	28.2332	139
69.8717	28.233	139
69.8964	28.2327	139
69.921	28.2325	139
69.9457	28.2322	139
69.9704	28.232	139
69.995	28.2317	139
70.0197	28.2315	139
70.0444	28.2312	139
70.069	28.231	139
70.0937	28.2307	139
70.1183	28.2305	139
70.143	28.2303	139
70.1676	28.23	139
70.1922	28.2298	139
70.2169	28.2296	139
70.2415	28.2293	139
70.2661	28.2291	139
70.2908	28.2289	139
70.3154	28.2287	139
70.34	28.2285	139
70.3646	28.2282	139
70.3892	28.228	139
70.4139	28.2278	139
70.4385	28.2276	139
70.4631	28.2274	139
70.4877	28.2272	139
70.5123	28.227	139
70.5369	28.2268	139
70.5614	28.2266	139
70.586	28.2264	139
70.6106	28.2262	139
70.6352	28.226	139
70.6598	28.2258	139
70.6843	28.2256	139
70.7089	28.2255	139
70.7335	28.2253	139
70.758	28.2251	139
70.7826	28.2249	139
70.8072	28.2247	139
70.8317	28.2246	139
70.8563	28.2244	139
70.8808	28.2242	139
70.9054	28.224	139
70.9299	28.2239	139
70.9544	28.2237	139
70.979	28.2236	139
71.0035	28.2234	139
71.028	28.2232	139
71.0525	28.2231	139
71.077	28.2229	139
71.1016	28.2228	139
71.1261	28.2226	139
71.1506	28.2225	139
71.1751	28.2223	139
71.1996	28.2222	139
71.2241	28.2221	139
71.2486	28.2219	139
71.2731	28.2218	139
71.2975	28.2216	139
71.322	28.2215	139
71.3465	28.2214	139
71.371	28.2212	139
71.3954	28.2211	139
71.4199	28.221	139
71.4444	28.2209	139
71.4688	28.2207	139
71.4933	28.2206	139
71.5177	28.2205	139
71.5422	28.2204	139
71.5666	28.2203	139
71.5911	28.2202	139
71.6155	28.2201	139
71.6399	28.2199	139
71.6644	28.2198	139
71.6888	28.2197	139
71.7132	28.2196	139
71.7376	28.2195	139
71.762	28.2194	139
71.7864	28.2193	139
71.8108	28.2192	139
71.8352	28.2191	139
71.8596	28.219	139
71.884	28.2189	139
71.9084	28.2189	139
71.9328	28.2188	139
71.9572	28.2187	139
71.9815	28.2186	139
72.0059	28.2185	139
72.0303	28.2184	139
72.0546	28.2184	139
72.079	28.2183	139
72.1033	28.2182	139
72.1277	28.2181	139
72.152	28.218	139
72.1764	28.218	139
72.2007	28.2179	139
72.225	28.2178	139
72.2494	28.2178	139
72.2737	28.2177	139
72.298	28.2176	139
72.3223	28.2176	139
72.3466	28.2175	139
72.3709	28.2175	139
72.3952	28.2174	139
72.4195	28.2173	139
72.4438	28.2173	139
72.4681	28.2172	139
72.4924	28.2172	139
72.5166	28.2171	139
72.5409	28.2171	139
72.5652	28.217	139
72.5894	28.217	139
72.6137	28.2169	139
72.638	28.2169	139
72.6622	28.2168	139
72.6865	28.2168	139
72.7107	28.2168	139
72.7349	28.2167	139
72.7592	28.2167	139
72.7834	28.2167	139
72.8076	28.2166	139
72.8318	28.2166	139
72.856	28.2165	139
72.8802	28.2165	139
72.9044	28.2165	139
72.9286	28.2165	139
72.9528	28.2164	139
72.977	28.2164	139
73.0012	28.2164	139
73.0254	28.2164	139
73.0496	28.2163	139
73.0737	28.2163	139
73.0979	28.2163	139
73.122	28.2163	139
73.1462	28.2162	139
73.1703	28.2162	139
73.1945	28.2162	139
73.2186	28.2162	139
73.2428	28.2162	139
73.2669	28.2162	139
73.291	28.2162	139
73.3151	28.2161	139
73.3392	28.2161	139
73.3633	28.2161	139
73.3874	28.2161	139
73.4115	28.2161	139
73.4356	28.2161	139
73.4597	28.2161	139
73.4838	28.2161	139
73.5079	28.2161	139
73.5319	28.2161	139
73.556	28.2161	139
73.58	28.2161	139
73.6041	28.2161	139
73.6281	28.2161	139
73.6522	28.2161	139
73.6762	28.2161	139
73.7002	28.2161	139
73.7243	28.2161	139
73.7483	28.2161	139
73.7723	28.2161	139
73.7963	28.2161	139
73.8203	28.2161	139
73.8443	28.2161	139
73.8683	28.2161	139
73.8923	28.2161	139
73.9162	28.2161	139
73.9402	28.2161	139
73.9642	28.2161	139
73.9881	28.216	139
74.0121	28.216	139
74.036	28.216	139
74.06	28.216	139
74.0839	28.216	139
74.1078	28.216	139
74.1318	28.216	139
74.1557	28.216	139
74.1796	28.216	139
74.2035	28.216	139
74.2274	28.216	139
74.2513	28.216	139
74.2752	28.216	139
74.2991	28.216	139
74.3229	28.216	139
74.3468	28.216	139
74.3707	28.216	139
74.3945	28.216	139
74.4184	28.216	139
74.4422	28.216	139
74.466	28.216	139
74.4899	28.216	139
74.5137	28.216	139
74.5375	28.216	139
74.5613	28.216	139
74.5851	28.216	139
74.6089	28.216	139
74.6327	28.216	139
74.6565	28.216	139
74.6803	28.216	139
74.7041	28.216	139
74.7278	28.216	139
74.7516	28.216	139
74.7754	28.216	139
74.7991	28.216	139
74.8228	28.216	139
74.8466	28.216	139
74.8703	28.216	139
74.894	28.216	139
74.9178	28.216	139
74.9415	28.216	139
74.9652	28.216	139
74.9889	28.216	139
75.0126	28.216	139
75.0363	28.216	139
75.0599	28.216	139
75.0836	28.216	139
75.1073	28.216	139
75.1309	28.216	139
75.1546	28.216	139
75.1782	28.216	139
75.2019	28.216	139
75.2255	28.216	139
75.2492	28.216	139
75.2728	28.216	139
75.2964	28.216	139
75.32	28.216	139
75.3436	28.216	139
75.3672	28.216	139
75.3908	28.216	139
75.4144	28.216	139
75.438	28.216	139
75.4616	28.216	139
75.4851	28.216	139
75.5087	28.216	139
75.5322	28.216	139
75.5558	28.216	139
75.5793	28.216	139
75.6029	28.216	139
75.6264	28.216	139
75.6499	28.216	139
75.6734	28.216	139
75.6969	28.216	139
75.7205	28.216	139
75.7439	28.216	139
75.7674	28.216	139
75.7909	28.216	139
75.8144	28.216	139
75.8379	28.216	139
75.8613	28.216	139
75.8848	28.216	139
75.9082	28.216	139
75.9317	28.216	139
75.9551	28.216	139
75.9786	28.216	139
76.002	28.2159	139
76.0254	28.2159	139
76.0488	28.2159	139
76.0722	28.2159	139
76.0956	28.2159	139
76.119	28.2159	139
76.1424	28.2159	139
76.1658	28.2159	139
76.1892	28.2159	139
76.2125	28.2159	139
76.2359	28.2159	139
76.2592	28.2159	139
76.2826	28.2159	139
76.3059	28.2159	139
76.3293	28.2159	139
76.3526	28.2159	139
76.3759	28.2159	139
76.3992	28.2159	139
76.4225	28.2159	139
76.4458	28.2159	139
76.4691	28.2159	139
76.4924	28.2159	139
76.5157	28.2159	139
76.539	28.2159	139
76.5622	28.2159	139
76.5855	28.2159	139
76.6087	28.2159	139
76.632	28.2159	139
76.6552	28.2159	139
76.6785	28.2159	139
76.7017	28.2159	139
76.7249	28.2159	139
76.7481	28.2159	139
76.7713	28.2159	139
76.7945	28.2159	139
76.8177	28.2159	139
76.8409	28.2159	139
76.8641	28.2159	139
76.8873	28.2159	139
76.9104	28.2159	139
76.9336	28.2159	139
76.9567	28.2159	139
76.9799	28.2159	139
77.003	28.2159	139
77.0261	28.2159	139
77.0492	28.2159	139
77.0724	28.2159	139
77.0955	28.2159	139
77.1186	28.2159	139
77.1417	28.2159	139
77.1648	28.2159	139
77.1878	28.2159	139
77.2109	28.2159	139
77.234	28.2159	139
77.257	28.2159	139
77.2801	28.2159	139
77.3031	28.2159	139
77.3261	28.2159	139
77.3492	28.2159	139
77.3722	28.2159	139
77.3952	28.2159	139
77.4182	28.2159	139
77.4412	28.2159	139
77.4642	28.2159	139
77.4872	28.2159	139
77.5102	28.2159	139
77.5332	28.2159	139
77.5561	28.2159	139
77.5791	28.2159	139
77.602	28.2159	139
77.625	28.2159	139
77.6479	28.2159	139
77.6708	28.2159	139
77.6938	28.2159	139
77.7167	28.2159	139
77.7396	28.2159	139
77.7625	28.2159	139
77.7854	28.2159	139
77.8082	28.2159	139
77.8311	28.2159	139
77.854	28.2159	139
77.8768	28.2159	139
77.8997	28.2159	139
77.9225	28.2159	139
77.9454	28.2159	139
77.9682	28.2159	139
77.991	28.2159	139
78.0138	28.2159	139
78.0366	28.2159	139
78.0594	28.2159	139
78.0822	28.2159	139
78.105	28.2159	139
78.1278	28.2159	139
78.1505	28.2159	139
78.1733	28.2159	139
78.196	28.2159	139
78.2188	28.2159	139
78.2415	28.2159	139
78.2642	28.2159	139
78.287	28.2159	139
78.3097	28.2159	139
78.3324	28.2159	139
78.3551	28.2159	139
78.3778	28.2159	139
78.4005	28.2159	139
78.4231	28.2159	139
78.4458	28.2159	139
78.4685	28.2159	139
78.4911	28.2159	139
78.5137	28.2159	139
78.5364	28.2159	139
78.559	28.2159	139
78.5816	28.2159	139
78.6042	28.2159	139
78.6269	28.2159	139
78.6495	28.2159	139
78.672	28.2159	139
78.6946	28.2159	139
78.7172	28.2159	139
78.7398	28.2159	139
78.7623	28.2159	139
78.7849	28.2159	139
78.8074	28.2159	139
78.8299	28.2159	139
78.8524	28.2159	139
78.875	28.2159	139
78.8975	28.2159	139
78.92	28.2159	139
78.9425	28.2159	139
78.9649	28.2159	139
78.9874	28.2159	139
79.0099	28.2159	139
79.0323	28.2159	139
79.0548	28.2159	139
79.0772	28.2159	139
79.0996	28.216	139
79.1221	28.216	139
79.1445	28.216	139
79.1669	28.216	139
79.1893	28.216	139
79.2117	28.216	139
79.2341	28.216	139
79.2564	28.216	139
79.2788	28.216	139
79.3011	28.216	139
79.3235	28.216	139
79.3458	28.216	139
79.3682	28.216	139
79.3905	28.216	139
79.4128	28.216	139
79.4351	28.216	139
79.4574	28.216	139
79.4797	28.216	139
79.5019	28.216	139
79.5242	28.216	139
79.5465	28.216	139
79.5687	28.216	139
79.591	28.216	139
79.6132	28.216	139
79.6354	28.216	139
79.6576	28.216	139
79.6798	28.216	139
79.702	28.216	139
79.7242	28.216	139
79.7464	28.216	139
79.7686	28.216	139
79.7907	28.216	139
79.8129	28.216	139
79.835	28.216	139
79.8572	28.216	139
79.8793	28.216	139
79.9014	28.216	139
79.9235	28.216	139
79.9456	28.216	139
79.9677	28.216	139
79.9898	28.216	139
80.0119	28.216	139
80.0339	28.216	139
80.056	28.216	139
80.078	28.216	139
80.1	28.216	139
80.1221	28.216	139
80.1441	28.216	139
80.1661	28.216	139
80.1881	28.216	139
80.2101	28.216	139
80.2321	28.216	139
80.254	28.216	139
80.276	28.216	139
80.2979	28.216	139
80.3199	28.216	139
80.3418	28.216	139
80.3637	28.216	139
80.3856	28.216	139
80.4075	28.216	139
80.4294	28.216	139
80.4513	28.216	139
80.4732	28.216	139
80.4951	28.216	139
80.5169	28.216	139
80.5388	28.216	139
80.5606	28.216	139
80.5824	28.216	139
80.6043	28.216	139
80.6261	28.216	139
80.6479	28.216	139
80.6697	28.216	139
80.6914	28.216	139
80.7132	28.216	139
80.735	28.216	139
80.7567	28.216	139
80.7785	28.216	139
80.8002	28.216	139
80.8219	28.216	139
80.8437	28.216	139
80.8654	28.216	139
80.8871	28.216	139
80.9087	28.216	139
80.9304	28.216	139
80.9521	28.2161	139
80.9737	28.2161	139
80.9954	28.2161	139
81.017	28.2161	139
81.0387	28.2161	139
81.0603	28.2161	139
81.0819	28.2161	139
81.1035	28.2161	139
81.1251	28.2161	139
81.1467	28.2161	139
81.1683	28.2161	139
81.1898	28.2161	139
81.2114	28.2161	139
81.2329	28.2161	139
81.2544	28.2161	139
81.276	28.2161	139
81.2975	28.2161	139
81.319	28.2161	139
81.3405	28.2161	139
81.362	28.2161	139
81.3835	28.2161	139
81.4049	28.2161	139
81.4264	28.2161	139
81.4478	28.2161	139
81.4693	28.2161	139
81.4907	28.2161	139
81.5121	28.2161	139
81.5335	28.2161	139
81.5549	28.2161	139
81.5763	28.2161	139
81.5977	28.2161	139
81.6191	28.2161	139
81.6404	28.2161	139
81.6618	28.2161	139
81.6831	28.2161	139
81.7045	28.2161	139
81.7258	28.2161	139
81.7471	28.2161	139
81.7684	28.2161	139
81.7897	28.2161	139
81.811	28.2161	139
81.8323	28.2161	139
81.8535	28.2161	139
81.8748	28.2161	139
81.896	28.2161	139
81.9173	28.2161	139
81.9385	28.2161	139
81.9597	28.2161	139
81.9809	28.2161	139
82.0021	28.2161	139
82.0233	28.2161	139
82.0445	28.2161	139
82.0657	28.2161	139
82.0868	28.2161	139
82.108	28.2161	139
82.1291	28.2161	139
82.1502	28.2161	139
82.1713	28.2161	139
82.1925	28.2161	139
82.2136	28.2161	139
82.2346	28.2161	139
82.2557	28.2161	139
82.2768	28.2161	139
82.2979	28.2161	139
82.3189	28.2161	139
82.34	28.2161	139
82.361	28.2161	139
82.382	28.2161	139
82.403	28.2161	139
82.424	28.2161	139
82.445	28.2161	139
82.466	28.2161	139
82.487	28.2161	139
82.5079	28.2161	139
82.5289	28.2161	139
82.5499	28.2161	139
82.5708	28.2161	139
82.5917	28.2161	139
82.6126	28.2161	139
82.6335	28.2161	139
82.6544	28.2161	139
82.6753	28.2161	139
82.6962	28.2161	139
82.7171	28.2161	139
82.7379	28.2162	139
82.7588	28.2162	139
82.7796	28.2162	139
82.8004	28.2162	139
82.8212	28.2162	139
82.842	28.2162	139
82.8628	28.2162	139
82.8836	28.2162	139
82.9044	28.2162	139
82.9252	28.2162	139
82.9459	28.2162	139
82.9667	28.2162	139
82.9874	28.2162	139
83.0082	28.2162	139
83.0289	28.2162	139
83.0496	28.2162	139
83.0703	28.2162	139
83.091	28.2162	139
83.1117	28.2162	139
83.1323	28.2162	139
83.153	28.2162	139
83.1736	28.2162	139
83.1943	28.2162	139
83.2149	28.2162	139
83.2355	28.2162	139
83.2561	28.2162	139
83.2767	28.2162	139
83.2973	28.2162	139
83.3179	28.2162	139
83.3385	28.2162	139
83.359	28.2162	139
83.3796	28.2162	139
83.4001	28.2162	139
83.4207	28.2162	139
83.4412	28.2162	139
83.4617	28.2162	139
83.4822	28.2162	139
83.5027	28.2162	139
83.5232	28.2162	139
83.5437	28.2162	139
83.5641	28.2162	139
83.5846	28.2162	139
83.605	28.2162	139
83.6254	28.2162	139
83.6459	28.2162	139
83.6663	28.2162	139
83.6867	28.2162	139
83.7071	28.2162	139
83.7275	28.2162	139
83.7478	28.2162	139
83.7682	28.2162	139
83.7886	28.2162	139
83.8089	28.2162	139
83.8292	28.2162	139
83.8496	28.2162	139
83.8699	28.2162	139
83.8902	28.2162	139
83.9105	28.2162	139
83.9308	28.2162	139
83.951	28.2162	139
83.9713	28.2162	139
83.9915	28.2162	139
84.0118	28.2162	139
84.032	28.2162	139
84.0523	28.2162	139
84.0725	28.2162	139
84.0927	28.2162	139
84.1129	28.2162	139
84.1331	28.2162	139
84.1532	28.2162	139
84.1734	28.2162	139
84.1936	28.2162	139
84.2137	28.2162	139
84.2338	28.2162	139
84.254	28.2162	139
84.2741	28.2162	139
84.2942	28.2162	139
84.3143	28.2162	139
84.3344	28.2162	139
84.3544	28.2162	139
84.3745	28.2162	139
84.3946	28.2162	139
84.4146	28.2162	139
84.4346	28.2162	139
84.4547	28.2162	139
84.4747	28.2162	139
84.4947	28.2162	139
84.5147	28.2162	139
84.5347	28.2162	139
84.5547	28.2162	139
84.5746	28.2162	139
84.5946	28.2162	139
84.6145	28.2162	139
84.6345	28.2162	139
84.6544	28.2162	139
84.6743	28.2162	139
84.6942	28.2163	139
84.7141	28.2163	139
84.734	28.2163	139
84.7539	28.2163	139
84.7738	28.2163	139
84.7936	28.2163	139
84.8135	28.2163	139
84.8333	28.2163	139
84.8531	28.2163	139
84.8729	28.2163	139
84.8928	28.2163	139
84.9126	28.2163	139
84.9323	28.2163	139
84.9521	28.2163	139
84.9719	28.2163	139
84.9916	28.2163	139
85.0114	28.2163	139
85.0311	28.2163	139
85.0509	28.2163	139
85.0706	28.2163	139
85.0903	28.2163	139
85.11	28.2163	139
85.1297	28.2163	139
85.1494	28.2163	139
85.169	28.2163	139
85.1887	28.2163	139
85.2083	28.2163	139
85.228	28.2163	139
85.2476	28.2163	139
85.2672	28.2163	139
85.2868	28.2163	139
85.3064	28.2163	139
85.326	28.2163	139
85.3456	28.2163	139
85.3652	28.2163	139
85.3847	28.2163	139
85.4043	28.2163	139
85.4238	28.2163	139
85.4433	28.2163	139
85.4629	28.2163	139
85.4824	28.2163	139
85.5019	28.2163	139
85.5214	28.2163	139
85.5408	28.2163	139
85.5603	28.2163	139
85.5798	28.2163	139
85.5992	28.2163	139
85.6187	28.2163	139
85.6381	28.2163	139
85.6575	28.2163	139
85.6769	28.2163	139
85.6963	28.2163	139
85.7157	28.2163	139
85.7351	28.2163	139
85.7545	28.2163	139
85.7738	28.2163	139
85.7932	28.2163	139
85.8125	28.2163	139
85.8318	28.2163	139
85.8512	28.2163	139
85.8705	28.2163	139
85.8898	28.2163	139
85.9091	28.2163	139
85.9283	28.2163	139
85.9476	28.2163	139
85.9669	28.2163	139
85.9861	28.2163	139
86.0054	28.2163	139
86.0246	28.2163	139
86.0438	28.2163	139
86.063	28.2163	139
86.0822	28.2163	139
86.1014	28.2163	139
86.1206	28.2163	139
86.1398	28.2163	139
86.1589	28.2163	139
86.1781	28.2163	139
86.1972	28.2163	139
86.2163	28.2163	139
86.2355	28.2163	139
86.2546	28.2163	139
86.2737	28.2163	139
86.2927	28.2163	139
86.3118	28.2163	139
86.3309	28.2163	139
86.35	28.2163	139
86.369	28.2163	139
86.388	28.2163	139
86.4071	28.2163	139
86.4261	28.2163	139
86.4451	28.2163	139
86.4641	28.2163	139
86.4831	28.2163	139
86.5021	28.2163	139
86.521	28.2163	139
86.54	28.2163	139
86.559	28.2163	139
86.5779	28.2163	139
86.5968	28.2163	139
86.6157	28.2163	139
86.6346	28.2163	139
86.6535	28.2163	139
86.6724	28.2163	139
86.6913	28.2163	139
86.7102	28.2163	139
86.729	28.2163	139
86.7479	28.2163	139
86.7667	28.2163	139
86.7855	28.2163	139
86.8044	28.2163	139
86.8232	28.2163	139
86.842	28.2163	139
86.8608	28.2163	139
86.8795	28.2163	139
86.8983	28.2163	139
86.9171	28.2163	139
86.9358	28.2163	139
86.9546	28.2163	139
86.9733	28.2163	139
86.992	28.2163	139
87.0107	28.2163	139
87.0294	28.2163	139
87.0481	28.2163	139
87.0668	28.2163	139
87.0854	28.2163	139
87.1041	28.2163	139
87.1227	28.2163	139
87.1414	28.2163	139
87.16	28.2163	139
87.1786	28.2163	139
87.1972	28.2163	139
87.2158	28.2163	139
87.2344	28.2163	139
87.253	28.2163	139
87.2715	28.2163	139
87.2901	28.2163	139
87.3086	28.2163	139
87.3272	28.2163	139
87.3457	28.2163	139
87.3642	28.2163	139
87.3827	28.2163	139
87.4012	28.2163	139
87.4197	28.2163	139
87.4382	28.2163	139
87.4566	28.2163	139
87.4751	28.2163	139
87.4935	28.2163	139
87.512	28.2163	139
87.5304	28.2163	139
87.5488	28.2163	139
87.5672	28.2163	139
87.5856	28.2163	139
87.604	28.2163	139
87.6223	28.2163	139
87.6407	28.2163	139
87.659	28.2163	139
87.6774	28.2163	139
87.6957	28.2163	139
87.714	28.2163	139
87.7324	28.2163	139
87.7507	28.2163	139
87.7689	28.2163	139
87.7872	28.2163	139
87.8055	28.2163	139
87.8238	28.2163	139
87.842	28.2163	139
87.8602	28.2163	139
87.8785	28.2163	139
87.8967	28.2163	139
87.9149	28.2163	139
87.9331	28.2163	139
87.9513	28.2163	139
87.9695	28.2163	139
87.9876	28.2163	139
88.0058	28.2163	139
88.0239	28.2163	139
88.0421	28.2163	139
88.0602	28.2163	139
88.0783	28.2163	139
88.0964	28.2163	139
88.1145	28.2163	139
88.1326	28.2163	139
88.1507	28.2163	139
88.1688	28.2163	139
88.1868	28.2163	139
88.2049	28.2163	139
88.2229	28.2163	139
88.2409	28.2163	139
88.2589	28.2163	139
88.2769	28.2163	139
88.2949	28.2163	139
88.3129	28.2163	139
88.3309	28.2163	139
88.3489	28.2163	139
88.3668	28.2163	139
88.3848	28.2163	139
88.4027	28.2163	139
88.4206	28.2163	139
88.4385	28.2163	139
88.4564	28.2163	139
88.4743	28.2163	139
88.4922	28.2163	139
88.5101	28.2163	139
88.5279	28.2163	139
88.5458	28.2163	139
88.5636	28.2163	139
88.5814	28.2163	139
88.5993	28.2163	139
88.6171	28.2163	139
88.6349	28.2163	139
88.6527	28.2163	139
88.6704	28.2163	139
88.6882	28.2163	139
88.706	28.2163	139
88.7237	28.2163	139
88.7414	28.2163	139
88.7592	28.2163	139
88.7769	28.2163	139
88.7946	28.2163	139
88.8123	28.2163	139
88.83	28.2163	139
88.8476	28.2163	139
88.8653	28.2163	139
88.883	28.2163	139
88.9006	28.2163	139
88.9182	28.2163	139
88.9359	28.2163	139
88.9535	28.2163	139
88.9711	28.2163	139
88.9887	28.2163	139
89.0062	28.2163	139
89.0238	28.2163	139
89.0414	28.2163	139
89.0589	28.2163	139
89.0765	28.2163	139
89.094	28.2163	139
89.1115	28.2163	139
89.129	28.2163	139
89.1465	28.2163	139
89.164	28.2163	139
89.1815	28.2163	139
89.199	28.2163	139
89.2164	28.2163	139
89.2339	28.2163	139
89.2513	28.2163	139
89.2687	28.2163	139
89.2861	28.2163	139
89.3035	28.2163	139
89.3209	28.2163	139
89.3383	28.2163	139
89.3557	28.2163	139
89.373	28.2163	139
89.3904	28.2163	139
89.4077	28.2163	139
89.4251	28.2163	139
89.4424	28.2163	139
89.4597	28.2163	139
89.477	28.2163	139
89.4943	28.2163	139
89.5116	28.2163	139
89.5288	28.2163	139
89.5461	28.2163	139
89.5633	28.2163	139
89.5806	28.2163	139
89.5978	28.2163	139
89.615	28.2163	139
89.6322	28.2163	139
89.6494	28.2163	139
89.6666	28.2163	139
89.6838	28.2163	139
89.7009	28.2163	139
89.7181	28.2163	139
89.7352	28.2163	139
89.7523	28.2163	139
89.7695	28.2163	139
89.7866	28.2163	139
89.8037	28.2163	139
89.8208	28.2163	139
89.8378	28.2163	139
89.8549	28.2163	139
89.872	28.2163	139
89.889	28.2163	139
89.906	28.2163	139
89.9231	28.2163	139
89.9401	28.2163	139
89.9571	28.2163	139
89.9741	28.2163	139
89.9911	28.2163	139
90.008	28.2163	139
90.025	28.2163	139
90.0419	28.2163	139
90.0589	28.2163	139
90.0758	28.2163	139
90.0927	28.2163	139
90.1096	28.2163	139
90.1265	28.2163	139
90.1434	28.2163	139
90.1603	28.2163	139
90.1771	28.2163	139
90.194	28.2163	139
90.2108	28.2163	139
90.2277	28.2163	139
90.2445	28.2163	139
90.2613	28.2163	139
90.2781	28.2163	139
90.2949	28.2163	139
90.3117	28.2163	139
90.3284	28.2163	139
90.3452	28.2163	139
90.3619	28.2163	139
90.3787	28.2163	139
90.3954	28.2163	139
90.4121	28.2163	139
90.4288	28.2163	139
90.4455	28.2163	139
90.4622	28.2163	139
90.4789	28.2163	139
90.4955	28.2163	139
90.5122	28.2163	139
90.5288	28.2163	139
90.5454	28.2163	139
90.5621	28.2163	139
90.5787	28.2163	139
90.5953	28.2163	139
90.6119	28.2163	139
90.6284	28.2163	139
90.645	28.2163	139
90.6616	28.2163	139
90.6781	28.2163	139
90.6946	28.2163	139
90.7112	28.2163	139
90.7277	28.2163	139
90.7442	28.2163	139
90.7607	28.2163	139
90.7771	28.2163	139
90.7936	28.2163	139
90.8101	28.2163	139
90.8265	28.2163	139
90.8429	28.2163	139
90.8594	28.2163	139
90.8758	28.2163	139
90.8922	28.2163	139
90.9086	28.2163	139
90.9249	28.2163	139
90.9413	28.2163	139
90.9577	28.2163	139
90.974	28.2163	139
90.9904	28.2163	139
91.0067	28.2163	139
91.023	28.2163	139
91.0393	28.2163	139
91.0556	28.2163	139
91.0719	28.2163	139
91.0882	28.2163	139
91.1044	28.2163	139
91.1207	28.2163	139
91.1369	28.2163	139
91.1532	28.2163	139
91.1694	28.2163	139
91.1856	28.2163	139
91.2018	28.2163	139
91.218	28.2163	139
91.2342	28.2163	139
91.2503	28.2163	139
91.2665	28.2163	139
91.2826	28.2163	139
91.2988	28.2163	139
91.3149	28.2163	139
91.331	28.2163	139
91.3471	28.2163	139
91.3632	28.2163	139
91.3793	28.2163	139
91.3953	28.2163	139
91.4114	28.2163	139
91.4274	28.2163	139
91.4435	28.2163	139
91.4595	28.2163	139
91.4755	28.2163	139
91.4915	28.2163	139
91.5075	28.2163	139
91.5235	28.2163	139
91.5395	28.2163	139
91.5554	28.2163	139
91.5714	28.2163	139
91.5873	28.2163	139
91.6032	28.2163	139
91.6191	28.2163	139
91.635	28.2163	139
91.6509	28.2163	139
91.6668	28.2163	139
91.6827	28.2163	139
91.6986	28.2163	139
91.7144	28.2163	139
91.7303	28.2163	139
91.7461	28.2163	139
91.7619	28.2163	139
91.7777	28.2163	139
91.7935	28.2163	139
91.8093	28.2163	139
91.8251	28.2163	139
91.8408	28.2163	139
91.8566	28.2163	139
91.8723	28.2162	139
91.8881	28.2162	139
91.9038	28.2162	139
91.9195	28.2162	139
91.9352	28.2162	139
91.9509	28.2162	139
91.9666	28.2162	139
91.9822	28.2162	139
91.9979	28.2162	139
92.0135	28.2162	139
92.0292	28.2162	139
92.0448	28.2162	139
92.0604	28.2162	139
92.076	28.2162	139
92.0916	28.2162	139
92.1072	28.2162	139
92.1227	28.2162	139
92.1383	28.2162	139
92.1538	28.2161	139
92.1694	28.2161	139
92.1849	28.2161	139
92.2004	28.2161	139
92.2159	28.2161	139
92.2314	28.2161	139
92.2469	28.2161	139
92.2624	28.2161	139
92.2778	28.2161	139
92.2933	28.216	139
92.3087	28.216	139
92.3242	28.216	139
92.3396	28.216	139
92.355	28.216	139
92.3704	28.216	139
92.3858	28.216	139
92.4011	28.2159	139
92.4165	28.2159	139
92.4319	28.2159	139
92.4472	28.2159	139
92.4625	28.2159	139
92.4778	28.2158	139
92.4932	28.2158	139
92.5085	28.2158	139
92.5237	28.2158	139
92.539	28.2158	139
92.5543	28.2157	139
92.5695	28.2157	139
92.5848	28.2157	139
92.6	28.2157	139
92.6152	28.2157	139
92.6305	28.2156	139
92.6457	28.2156	139
92.6608	28.2156	139
92.676	28.2156	139
92.6912	28.2155	139
92.7064	28.2155	139
92.7215	28.2155	139
92.7366	28.2155	139
92.7518	28.2154	139
92.7669	28.2154	139
92.782	28.2154	139
92.7971	28.2154	139
92.8122	28.2153	139
92.8272	28.2153	139
92.8423	28.2153	139
92.8573	28.2152	139
