-1.99992	0.950172	0.0180187
-1.99992	0.950172	0.0180192
-1.99992	0.950172	0.0179718
-1.9999	0.950172	0.0202791
-1.99991	0.950172	0.0184589
-1.99993	0.950172	0.0166494
-1.99992	0.950172	0.018425
-1.99993	0.950172	0.0171381
-1.99991	0.950172	0.0189169
-1.99993	0.950172	0.0170949
-1.99994	0.950172	0.0158063
-1.99992	0.950172	0.0175887
-1.99992	0.950172	0.0175892
-1.99992	0.950172	0.0180858
-1.99992	0.950172	0.0180865
-1.99993	0.950172	0.0168706
-1.99991	0.950172	0.0186566
-1.99991	0.950172	0.0191982
-1.99989	0.950172	0.0209863
-1.99991	0.950172	0.0191591
-1.99991	0.950172	0.0191599
-1.99992	0.950172	0.0178736
-1.9999	0.950172	0.0196655
-1.9999	0.950172	0.0196662
-1.99988	0.950172	0.0214581
-1.99989	0.950172	0.0207914
-1.99989	0.950172	0.0207918
-1.99989	0.950172	0.0207926
-1.99987	0.950172	0.0225875
-1.99989	0.950172	0.0207568
-1.99989	0.950172	0.0207575
-1.99989	0.950172	0.021307
-1.99987	0.950172	0.0231051
-1.99989	0.950172	0.0212725
-1.99989	0.950172	0.0212732
-1.99989	0.950172	0.0214468
-1.99989	0.950172	0.0214475
-1.99986	0.950172	0.0232485
-1.99986	0.950172	0.0232491
-1.99986	0.950172	0.0232499
-1.99988	0.950172	0.0219697
-1.99986	0.950172	0.0237737
-1.99986	0.950172	0.0237744
-1.99985	0.950172	0.0243344
-1.99985	0.950172	0.0243353
-1.99985	0.950172	0.0246452
-1.99985	0.950172	0.0246459
-1.99984	0.950172	0.0252085
-1.99984	0.950172	0.0252093
-1.99984	0.950172	0.0252102
-1.99984	0.950172	0.025211
-1.99986	0.950172	0.0239319
-1.99986	0.950172	0.0239326
-1.99986	0.950172	0.0239334
-1.99985	0.950172	0.0244993
-1.99986	0.950172	0.0239943
-1.99985	0.950172	0.0245631
-1.99985	0.950172	0.0245638
-1.99985	0.950172	0.0245646
-1.99984	0.950172	0.025136
-1.99984	0.950172	0.0251367
-1.99983	0.950172	0.025711
-1.99983	0.950172	0.025712
-1.99983	0.950172	0.0257127
-1.99983	0.950172	0.0262898
-1.99982	0.950172	0.0266975
-1.99981	0.950172	0.0272775
-1.99981	0.950172	0.0272782
-1.99981	0.950172	0.0272792
-1.99981	0.950172	0.0278618
-1.99981	0.950172	0.0278627
-1.99982	0.950172	0.026584
-1.99982	0.950172	0.0265847
-1.99982	0.950172	0.0265854
-1.99982	0.950172	0.0271717
-1.99982	0.950172	0.0268688
-1.99981	0.950172	0.0274579
-1.99981	0.950172	0.0274586
-1.99983	0.950172	0.0261784
-1.99983	0.950172	0.0261792
-1.99982	0.950172	0.0267716
-1.99982	0.950172	0.0267723
-1.99984	0.950172	0.0254904
-1.99984	0.950172	0.0254911
-1.99983	0.950172	0.0260869
-1.99986	0.950172	0.0236851
-1.99986	0.950172	0.0236858
-1.99985	0.950172	0.0242819
-1.99987	0.950172	0.0224001
-1.99987	0.950172	0.0229966
-1.99987	0.950172	0.0229973
-1.99989	0.950172	0.0211125
-1.99988	0.950172	0.0217097
-1.99988	0.950172	0.0217104
-1.9999	0.950172	0.0204199
-1.99991	0.950172	0.0188109
-1.99991	0.950172	0.0188116
-1.99991	0.950172	0.0188121
-1.99992	0.950172	0.0175171
-1.99994	0.950172	0.0156215
-1.99993	0.950172	0.0162204
-1.99993	0.950172	0.0168221
-1.99994	0.950172	0.0149212
-1.99994	0.950172	0.0149218
-1.99994	0.950172	0.015524
-1.99995	0.950172	0.0142174
-1.99995	0.950172	0.0142179
-1.99995	0.950172	0.0142184
-1.99996	0.950172	0.0129145
-1.99995	0.950172	0.0135208
-1.99995	0.950172	0.0135212
-1.99997	0.950172	0.0116092
-1.99996	0.950172	0.0122159
-1.99996	0.950172	0.0122164
-1.99996	0.950172	0.012826
-1.99997	0.950172	0.0111217
-1.99998	0.950172	0.00983763
-1.99998	0.950172	0.00983789
-1.99997	0.950172	0.0104487
-1.99998	0.950172	0.00852491
-1.99998	0.950172	0.00913624
-1.99998	0.950172	0.00784734
-1.99998	0.950172	0.00784759
-1.99998	0.950172	0.00846222
-1.99998	0.950172	0.00846243
-1.99998	0.950172	0.008571
-1.99998	0.950172	0.00918899
-1.99998	0.950172	0.00789869
-1.99998	0.950172	0.00851997
-1.99998	0.950172	0.00852023
-1.99998	0.950172	0.00914486
-1.99998	0.950172	0.00785312
-1.99998	0.950172	0.00848136
-1.99998	0.950172	0.00911243
-1.99998	0.950172	0.00974665
-1.99998	0.950172	0.00887814
-1.99998	0.950172	0.00951617
-1.99997	0.950172	0.0101575
-1.99998	0.950172	0.00886386
-1.99998	0.950172	0.00950875
-1.99997	0.950172	0.0108079
-1.99997	0.950172	0.0114623
-1.99997	0.950172	0.010169
-1.99997	0.950172	0.0108272
-1.99997	0.950172	0.0114886
-1.99995	0.950172	0.0134979
-1.99996	0.950172	0.0122045
-1.99996	0.950172	0.0128764
-1.99995	0.950172	0.0142301
-1.99994	0.950172	0.0149122
-1.99993	0.950172	0.0162859
-1.99994	0.950172	0.0149942
-1.99993	0.950172	0.016383
-1.99992	0.950172	0.0177853
-1.99991	0.950172	0.0192014
-1.99994	0.950172	0.0156128
-1.99993	0.950172	0.017039
-1.99991	0.950172	0.018479
-1.99991	0.950172	0.0186411
-1.99991	0.950172	0.0186415
-1.99988	0.950172	0.0215959
-1.99989	0.950172	0.0210192
-1.9999	0.950172	0.0204789
-1.99988	0.950172	0.0219964
-1.99986	0.950172	0.0235288
-1.99983	0.950172	0.0262575
-1.99986	0.950172	0.0236399
-1.99984	0.950172	0.0252062
-1.99982	0.950172	0.0267882
-1.99983	0.950172	0.026294
-1.99981	0.950172	0.0279015
-1.99981	0.950172	0.0273846
-1.99982	0.950172	0.0269064
-1.9998	0.950172	0.0280481
-1.99981	0.950172	0.0275866
-1.99982	0.950172	0.0266373
-1.9998	0.950172	0.0283363
-1.99983	0.950172	0.0257046
-1.99983	0.950172	0.0257056
-1.99981	0.950172	0.0274259
-1.99982	0.950172	0.0269572
-1.99982	0.950172	0.0265285
-1.99982	0.950172	0.0269496
-1.99979	0.950172	0.028729
-1.99983	0.950172	0.0260847
-1.99983	0.950172	0.0262484
-1.99986	0.950172	0.02359
-1.99986	0.950172	0.0240675
-1.99986	0.950172	0.0232474
-1.99989	0.950172	0.0205664
-1.99989	0.950172	0.0205671
-1.99986	0.950172	0.0233902
-1.99989	0.950172	0.0207037
-1.99989	0.950172	0.0212514
-1.99991	0.950172	0.01855
-1.99995	0.950172	0.0135538
-1.99997	0.950172	0.0117761
-1.99997	0.950172	0.0113628
-1.99999	0.950172	0.00717567
-2	0.950172	0.00437754
-2	0.950172	0.00437769
-2	0.950172	0.00214913
-2	0.950172	0.00275734
-2	0.950172	-7.53469e-005
-2	0.950172	-0.00189027
-1.99999	0.950172	-0.00588075
-1.99999	0.950172	-0.00772464
-1.99998	0.950172	-0.00957349
-1.99994	0.950172	-0.0150289
-1.99995	0.950172	-0.0143912
-1.99992	0.950172	-0.0173389
-1.99991	0.950172	-0.0192267
-1.99989	0.950172	-0.0211528
-1.99987	0.950172	-0.0230523
-1.99984	0.950172	-0.0249577
-1.99985	0.950172	-0.0247102
-1.99977	0.950172	-0.0303796
-1.99971	0.950172	-0.0343023
-1.99967	0.950172	-0.0362589
-1.99967	0.950172	-0.0362602
-1.9996	0.950172	-0.0402234
-1.9996	0.950172	-0.0402249
-1.99955	0.950172	-0.042203
-1.9994	0.950172	-0.0489716
-1.9994	0.950172	-0.0489734
-1.99933	0.950172	-0.0518154
-1.9993	0.950172	-0.0530721
-1.99924	0.950172	-0.0551075
-1.99918	0.950172	-0.0571515
-1.99903	0.950172	-0.0621238
-1.99903	0.950172	-0.0621262
-1.99904	0.950172	-0.0620892
-1.99897	0.950172	-0.0641585
-1.9988	0.950172	-0.0692512
-1.99873	0.950172	-0.0713631
-1.99876	0.950172	-0.070461
-1.99868	0.950172	-0.0725729
-1.99849	0.950172	-0.07782
-1.99858	0.950172	-0.0754727
-1.99837	0.950172	-0.0807861
-1.99834	0.950172	-0.0815437
-1.99838	0.950172	-0.0804942
-1.99842	0.950172	-0.07938
-1.9984	0.950172	-0.0800377
-1.99831	0.950172	-0.0821715
-1.99837	0.950172	-0.0807723
-1.99828	0.950172	-0.0828948
-1.99826	0.950172	-0.0834624
-1.99831	0.950172	-0.0821573
-1.99814	0.950172	-0.086124
-1.9982	0.950172	-0.0847548
-1.99811	0.950172	-0.0868733
-1.99811	0.950172	-0.0868771
-1.99816	0.950172	-0.0858019
-1.99814	0.950172	-0.0861593
-1.99829	0.950172	-0.0826819
-1.99843	0.950172	-0.0791559
-1.99835	0.950172	-0.0811616
-1.99843	0.950172	-0.0793412
-1.99857	0.950172	-0.0755298
-1.99857	0.950172	-0.0755008
-1.99865	0.950172	-0.0734485
-1.99866	0.950172	-0.0732561
-1.99874	0.950172	-0.0710583
-1.99889	0.950172	-0.0666485
-1.99893	0.950172	-0.0652877
-1.99901	0.950172	-0.0628181
-1.99916	0.950172	-0.057985
-1.9993	0.950172	-0.0529549
-1.99937	0.950172	-0.0501271
-1.99944	0.950172	-0.0472016
-1.99957	0.950172	-0.0416689
-1.99963	0.950172	-0.0384861
-1.99973	0.950172	-0.0325599
-1.99972	0.950172	-0.0336789
-1.99985	0.950172	-0.0242423
-1.99989	0.950172	-0.0204887
-1.99993	0.950172	-0.016604
-1.99998	0.950172	-0.00960427
-1.99999	0.950172	-0.00719679
-2	0.950172	-0.00280517
-2	0.950172	0.00174332
-1.99999	0.950172	0.00466298
-1.99995	0.950172	0.014815
-1.99995	0.950172	0.0148158
-1.99987	0.950172	0.0229982
-1.9998	0.950172	0.0285352
-1.99971	0.950172	0.0342778
-1.9997	0.950172	0.034716
-1.9995	0.950172	0.0447855
-1.99948	0.950172	0.0455347
-1.99932	0.950172	0.0521533
-1.99929	0.950172	0.0531631
-1.99914	0.950172	0.0586532
-1.99891	0.950172	0.0660409
-1.99898	0.950172	0.0639344
-1.99871	0.950172	0.0717747
-1.99865	0.950172	0.0735715
-1.99857	0.950172	0.0755028
-1.99823	0.950172	0.0841742
-1.99813	0.950172	0.0865205
-1.99802	0.950172	0.0890317
-1.99756	0.950172	0.0986743
-1.99741	0.950172	0.101684
-1.99725	0.950172	0.104899
-1.99724	0.950172	0.10506
-1.99706	0.950172	0.10841
-1.99685	0.950172	0.112233
-1.99699	0.950172	0.109733
-1.99628	0.950172	0.121854
-1.996	0.950172	0.126485
-1.99568	0.950172	0.131439
-1.99532	0.950172	0.136741
-1.99492	0.950172	0.14242
-1.99492	0.950172	0.142432
-1.99469	0.950172	0.145596
-1.99294	0.950172	0.167866
-1.9923	0.950172	0.17537
-1.99239	0.950172	0.174276
-1.99165	0.950172	0.182569
-1.98981	0.950172	0.201644
-1.98984	0.950172	0.201303
-1.98762	0.950172	0.222163
-1.98882	0.950172	0.211143
-1.98757	0.950172	0.222591
-1.98577	0.950172	0.238161
-1.9841	0.950172	0.251676
-1.98231	0.950172	0.265409
-1.98014	0.950172	0.281161
-1.97786	0.950172	0.296751
-1.97532	0.950172	0.313238
-1.97466	0.950172	0.317332
-1.97366	0.950172	0.323496
-1.97037	0.950172	0.34299
-1.96932	0.950172	0.348993
-1.96277	0.950172	0.384097
-1.96435	0.950172	0.37592
-1.95947	0.950172	0.400606
-1.95742	0.950172	0.410488
-1.9553	0.950172	0.420493
-1.95269	0.950172	0.432448
-1.9424	0.950172	0.463625
-1.8437	0.950172	0.454645
-1.74548	0.950172	0.446901
-1.64672	0.950172	0.438149
-1.68294	0.950172	0.418158
-1.63366	0.950172	0.414392
-1.43683	0.950172	0.39849
-1.34875	0.950172	0.413103
-1.25041	0.950172	0.406016
-1.2011	0.950172	0.402523
-1.113	0.950172	0.417382
-1.02492	0.950172	0.43233
-0.975592	0.950172	0.428974
-0.866292	0.950172	0.399438
-0.81852	0.950172	0.401748
-0.719478	0.950172	0.394105
-0.659195	0.950172	0.368052
-0.571034	0.950172	0.383468
-0.570801	0.950172	0.383468
-0.510486	0.950172	0.357527
-0.422311	0.950172	0.373094
-0.372928	0.950172	0.37011
-0.245972	0.950172	0.404495
-0.196579	0.950172	0.401617
-0.179629	0.950172	0.401937
-0.0914589	0.950172	0.417878
-0.042057	0.950172	0.415117
0.00734023	0.950172	0.41239
0.0567421	0.950172	0.409694
0.117222	0.950172	0.384237
0.117405	0.950172	0.384236
0.216048	0.950172	0.379019
0.255009	0.950172	0.397914
0.30442	0.923567	0.395375
0.273398	0.923567	0.394777
0.322804	0.923567	0.39227
0.361742	0.923567	0.411221
0.411148	0.923567	0.408768
0.450067	0.923567	0.427755
0.460696	0.923567	0.406347
0.510103	0.923567	0.403958
0.549008	0.923567	0.422987
0.59841	0.923567	0.420651
0.598534	0.896965	0.420651
0.629651	0.896965	0.423371
0.668533	0.896965	0.442456
0.717931	0.896965	0.440207
0.72856	0.896965	0.418865
0.728661	0.896965	0.418865
0.806288	0.896965	0.457131
0.985928	0.896965	0.386902
0.986015	0.896965	0.386902
0.986098	0.896965	0.386902
0.986176	0.843765	0.386902
0.98326	0.843765	0.376896
0.983328	0.843765	0.376896
0.983392	0.843765	0.376897
0.944661	0.843765	0.357681
0.944716	0.843765	0.357681
0.944766	0.843765	0.357681
0.944812	0.843765	0.357681
0.944853	0.843765	0.357681
0.94489	0.843765	0.357682
0.944922	0.843765	0.357683
0.879131	0.843765	0.360559
0.879154	0.843765	0.36056
0.879173	0.843765	0.36056
0.879186	0.843765	0.360561
0.879195	0.843765	0.360561
0.840405	0.843765	0.341362
0.840405	0.843765	0.341362
0.8404	0.843765	0.341362
0.840395	0.843765	0.341362
0.840386	0.843765	0.341362
0.840303	0.843765	0.341364
0.840289	0.843765	0.341365
0.840276	0.843765	0.341365
0.840257	0.843765	0.341366
0.840239	0.843765	0.341367
0.840216	0.870802	0.341367
0.840193	0.870802	0.341368
0.840166	0.870802	0.341368
0.840138	0.870802	0.341369
0.840106	0.870802	0.34137
0.846495	0.870802	0.344572
0.846458	0.870802	0.344573
0.807613	0.870802	0.325391
0.807571	0.870802	0.325393
0.80753	0.870802	0.325394
0.807484	0.870802	0.325396
0.807439	0.870802	0.325398
0.807388	0.870802	0.3254
0.807338	0.870802	0.325402
0.807283	0.870802	0.325405
0.800722	0.870802	0.322213
0.800662	0.897839	0.322216
0.800603	0.897839	0.322219
0.800539	0.897839	0.322223
0.800475	0.897839	0.322227
0.800406	0.924875	0.322231
0.800337	0.924875	0.322235
0.800264	0.95191	0.322241
0.800191	0.95191	0.322246
0.800113	0.95191	0.322251
0.806465	0.95191	0.325458
0.806383	0.978943	0.325465
0.8063	0.978943	0.325472
0.806213	0.978943	0.325478
0.806126	0.978943	0.325486
0.806035	0.978943	0.325494
0.805943	0.978943	0.325503
0.805847	0.978943	0.325512
0.805751	0.978943	0.325521
0.80565	1.00598	0.325531
0.805512	1.00598	0.325547
0.805406	1.00598	0.325558
0.766487	1.00598	0.306402
0.766377	1.00598	0.306414
0.766267	1.00598	0.306426
0.766153	1.00598	0.30644
0.766039	1.00598	0.306453
0.76592	1.00598	0.306468
0.765801	1.00598	0.306483
0.765677	1.00598	0.306498
0.759046	1.00598	0.303328
0.758918	1.00598	0.303345
0.75879	1.00598	0.303363
0.758657	1.00598	0.303381
0.758524	1.00598	0.3034
0.758387	1.00598	0.30342
0.75825	1.00598	0.30344
0.758108	1.00598	0.303461
0.757966	1.00598	0.303483
0.757819	1.00598	0.303506
0.777188	1.00598	0.280229
0.777037	1.00598	0.280253
0.776886	1.00598	0.280278
0.77673	1.00598	0.280305
0.776575	1.00598	0.280332
0.776415	1.00598	0.28036
0.776254	1.00598	0.280388
0.776089	1.03301	0.280418
0.775925	1.03301	0.280449
0.775755	1.03301	0.28048
0.773679	1.03301	0.284313
0.773505	1.03301	0.284347
0.784541	1.03301	0.26167
0.784367	1.03301	0.261706
0.784189	1.03301	0.261743
0.78401	1.03301	0.261781
0.783827	1.03301	0.261821
0.783644	1.03301	0.261861
0.794663	1.03301	0.239198
0.794475	1.03301	0.239241
0.797984	1.03301	0.231733
0.797791	1.03301	0.231778
0.808796	1.03301	0.209128
0.808599	1.03301	0.209176
0.808402	1.03301	0.209225
0.808201	1.03301	0.209276
0.807999	1.03301	0.209328
0.807793	1.03301	0.209382
0.807587	1.03301	0.209437
0.807377	1.03301	0.209494
0.805263	1.03301	0.213359
0.805048	1.03301	0.213419
0.804833	1.03301	0.213479
0.815819	1.03301	0.190852
0.815599	1.03301	0.190916
0.815379	1.03301	0.190981
0.815155	1.03301	0.191048
0.804421	1.03301	0.212405
0.804196	1.03301	0.212476
0.803967	1.03301	0.212548
0.801954	1.03301	0.216196
0.80172	1.00641	0.216271
0.812684	1.00641	0.193666
0.81245	1.00641	0.193745
0.812212	1.00641	0.193826
0.811974	1.00641	0.193909
0.811732	1.00641	0.193993
0.811489	1.00641	0.19408
0.850106	1.00641	0.213359
0.849859	1.00641	0.21345
0.857809	1.00641	0.213222
0.857562	1.00641	0.213317
0.868511	1.00641	0.190743
0.868259	1.00641	0.190841
0.868003	1.00641	0.190942
0.867747	1.00641	0.191044
0.86749	1.00641	0.191149
0.86723	1.00641	0.191256
0.866969	1.00641	0.191365
0.866708	1.00641	0.191476
0.90528	1.00641	0.210839
0.905014	1.00641	0.210955
0.904749	1.00641	0.211073
0.904483	1.00641	0.211193
0.904213	1.00641	0.211316
0.942798	1.00641	0.230668
0.942528	1.00641	0.230795
0.942253	1.00641	0.230924
0.941979	1.00641	0.231057
0.941704	1.00641	0.231191
0.939538	1.00641	0.235146
0.978104	1.00641	0.254528
0.977825	1.00641	0.25467
0.977546	1.00641	0.254815
0.977267	1.00641	0.254962
0.976983	1.00641	0.255112
1.01554	1.00641	0.274524
1.01526	1.00641	0.274679
1.01497	1.00641	0.274837
1.01468	1.00641	0.274997
1.06615	1.00641	0.300902
1.06586	1.00641	0.301068
1.07613	1.00641	0.279975
1.11467	1.00641	0.299441
1.12564	1.00641	0.27698
1.12534	1.00641	0.277157
1.12505	1.00641	0.277336
1.12476	1.00641	0.277519
1.1633	1.00641	0.29702
1.16301	1.00641	0.297208
1.15986	1.00641	0.286934
1.19839	1.00641	0.306461
1.19809	1.00641	0.306658
1.20837	1.00641	0.285618
1.20807	1.00641	0.285821
1.2466	1.00641	0.305379
1.24631	1.00641	0.305589
1.24601	1.00641	0.305801
1.28453	1.00641	0.325385
1.29482	1.00641	0.30438
1.30088	1.00641	0.308129
1.30058	1.00641	0.308354
1.30028	1.00641	0.308582
1.33881	1.00641	0.328202
1.33851	1.00641	0.328436
1.34881	1.00641	0.307461
1.34851	1.00641	0.307702
1.39834	1.00641	0.304756
1.39804	1.00641	0.305003
1.39775	1.00641	0.305253
1.40347	1.00641	0.277392
1.40317	1.00641	0.277649
1.4417	1.00641	0.297343
1.44141	1.00641	0.297606
1.44111	1.00641	0.297873
1.47963	1.00641	0.317593
1.49066	1.00641	0.295282
1.49036	1.00641	0.295559
1.49007	1.00641	0.295839
1.48978	1.00641	0.296122
1.49916	1.00641	0.27721
1.5377	1.00641	0.296974
1.53741	1.00641	0.297267
1.53712	1.00641	0.297564
1.53683	1.00641	0.297863
1.54786	1.00641	0.275602
1.58641	1.00641	0.295404
1.58612	1.00641	0.295714
1.58584	1.00641	0.296026
1.58555	1.00641	0.296342
1.60902	1.00641	0.249485
1.60875	1.00641	0.249807
1.60847	1.00641	0.250133
1.60819	1.00641	0.250462
1.65808	1.00641	0.247776
1.65781	1.00641	0.248111
1.65753	1.00641	0.24845
1.65726	1.00641	0.248792
1.65699	1.00641	0.249137
1.65672	1.00641	0.249486
1.64634	1.00641	0.253942
1.64608	1.00641	0.254297
1.68466	1.00641	0.274196
1.69573	1.00641	0.252031
1.69547	1.00641	0.252395
1.69521	1.00641	0.252763
1.69496	1.00641	0.253134
1.70603	1.00641	0.230987
1.70578	1.00641	0.231365
1.70553	1.00641	0.231744
1.7072	1.00641	0.228433
1.70696	1.00641	0.228819
1.70671	1.00641	0.229208
1.70647	1.00641	0.2296
1.70623	1.00641	0.229995
1.70599	1.00641	0.230392
1.71709	1.00641	0.208282
1.71686	1.03301	0.208686
1.71663	1.03301	0.209093
1.7164	1.03301	0.209502
1.70785	1.03301	0.210464
1.70762	1.03301	0.21088
1.69675	1.03301	0.232463
1.69653	1.03301	0.232884
1.70765	1.03301	0.210804
1.70744	1.03301	0.21123
1.70723	1.03301	0.211659
1.70702	1.03301	0.212091
1.71814	1.03301	0.190029
1.71794	1.03301	0.190466
1.7179	1.06004	0.190732
1.7177	1.06004	0.191175
1.71751	1.06004	0.19162
1.71732	1.06004	0.192067
1.72845	1.06004	0.170028
1.72827	1.06004	0.170481
1.72809	1.06004	0.170936
1.72791	1.06004	0.171393
1.72774	1.08664	0.171853
1.73889	1.08664	0.149834
1.74054	1.08664	0.146819
1.74038	1.08664	0.147286
1.75153	1.08664	0.125281
1.75137	1.08664	0.125753
1.75122	1.08664	0.126226
1.75107	1.08664	0.126703
1.75092	1.11324	0.127181
1.76208	1.11324	0.105195
1.76194	1.11324	0.105677
1.76181	1.11324	0.106162
1.76172	1.11324	0.106693
1.82313	1.14027	0.081876
1.823	1.14027	0.0823669
1.82288	1.14027	0.0828602
1.82276	1.19347	0.0833551
1.82264	1.19347	0.0838524
1.83383	1.22008	0.0619124
1.83373	1.22008	0.062413
1.83362	1.22008	0.0629154
1.82285	1.22008	0.0845877
1.82941	1.24669	0.0881886
1.84061	1.24669	0.0662645
1.84052	1.24669	0.0667738
1.84044	1.24669	0.0672848
1.84035	1.24669	0.0677975
1.85157	1.24669	0.0458878
1.85149	1.27331	0.0464039
1.85142	1.27331	0.0469217
1.86265	1.29992	0.025024
1.86258	1.29992	0.0255447
1.85787	1.29992	0.0193135
1.86911	1.32654	-0.00257158
1.86905	1.32654	-0.0020463
1.869	1.32654	-0.00151987
1.86896	1.35316	-0.000991725
1.86891	1.35316	-0.000462436
1.86888	1.35316	6.79978e-005
1.86885	1.35316	0.000600148
1.86882	1.35316	0.00113344
1.86941	1.37978	0.000442792
1.86579	1.4064	0.00827675
1.86577	1.4064	0.00881405
1.86575	1.4064	0.00935249
1.86575	1.4064	0.00989208
1.86574	1.4064	0.0104328
1.87702	1.4064	-0.0114191
1.87702	1.4064	-0.0108761
1.87702	1.4064	-0.0103319
1.87703	1.4064	-0.00978718
1.87703	1.4064	-0.0092413
1.877	1.4064	-0.00846701
1.87701	1.43303	-0.00791941
1.87702	1.43303	-0.00737066
1.87704	1.43303	-0.00682135
1.86638	1.43303	0.0149138
1.8664	1.43303	0.0154649
1.86642	1.43303	0.0160165
1.86644	1.43303	0.0165692
1.86646	1.43303	0.0171226
1.86648	1.43303	0.0176765
1.86289	1.43303	0.0255091
1.8742	1.43303	0.00367832
1.87423	1.43303	0.0042345
1.87426	1.43303	0.00479126
1.87429	1.43303	0.00534859
1.86365	1.43303	0.0270992
1.86368	1.43303	0.0276571
1.86373	1.43303	0.0282156
1.86377	1.43303	0.0287746
1.86381	1.43303	0.0293343
1.86577	1.43303	0.0261757
1.86581	1.43303	0.0267359
1.86586	1.43303	0.0272966
1.86591	1.406	0.0278574
1.86597	1.37937	0.0284187
1.86602	1.37937	0.0289806
1.86608	1.37937	0.0295425
1.86614	1.37937	0.030105
1.8662	1.37937	0.0306675
1.86626	1.37937	0.03123
1.86626	1.37937	0.0319984
1.86633	1.37937	0.0325614
1.8664	1.37937	0.033125
1.86646	1.37937	0.0336886
1.86654	1.37937	0.0342528
1.86661	1.37937	0.034817
1.85601	1.37937	0.0565825
1.85609	1.37937	0.0571473
1.85616	1.37937	0.0577127
1.85625	1.24503	0.058278
1.85458	0.923134	0.0623819
1.85467	0.923134	0.0629478
1.85476	0.896093	0.0635132
1.85485	0.975498	0.0640785
1.85494	0.975498	0.0646439
1.81607	1.21473	0.0455894
1.81617	1.72019	0.0461542
1.81626	1.77321	0.0467184
1.81636	1.69314	0.0472826
1.81646	1.61345	0.0478468
1.81189	1.61345	0.0416076
1.81199	1.5338	0.0421712
1.8121	1.61605	0.0427348
1.80153	1.61605	0.0645112
1.80164	1.61605	0.0650743
1.80175	0.969658	0.0656373
1.80187	0.593761	0.0662004
1.80199	0.593761	0.0667628
1.80211	0	0.0673253
1.80222	0	0.0678878
1.80709	0	0.0752526
1.80722	0	0.0758145
1.80735	0	0.0763764
1.80747	0	0.0769383
1.81887	0	0.0551173
1.819	0	0.0556792
1.81913	0	0.0562411
1.7803	0	0.0371987
1.78044	0	0.0377601
1.78058	0	0.0383214
1.79105	0	0.00223723
1.79119	0	0.00279799
1.79134	0	0.00335875
1.79148	0	0.00391951
1.78096	0.460428	0.0257062
1.78111	0.460428	0.0262664
1.78127	0.462523	0.0268266
1.78142	0.227024	0.0273868
1.79283	0.227024	0.00557432
1.74334	0.0698872	0.00778017
1.73809	0	0.0191485
1.76072	0	-0.0250234
1.76089	0	-0.0244638
1.76106	0.0945492	-0.0239041
1.76123	0.180424	-0.0233451
1.7614	0.180424	-0.022786
1.72256	0.243858	-0.0418084
1.72274	0.243858	-0.0412494
1.73414	0.094532	-0.0630492
1.73431	0.094532	-0.0624908
1.72939	0	-0.0516699
1.72957	0	-0.0511114
1.72975	0	-0.0505535
1.72994	0	-0.0499956
1.73013	0	-0.0494377
1.68065	0	-0.0471815
1.68084	0	-0.0466242
1.69224	0	-0.0684229
1.69243	0	-0.0678656
1.68197	0	-0.0460365
1.67668	0	-0.0344765
1.68808	0	-0.0562683
1.67762	0	-0.0344318
1.67783	0	-0.0338757
1.67803	0	-0.0333195
1.63923	0	-0.0523087
1.63997	0	-0.0528059
1.64018	0.0657234	-0.0522503
1.6404	0.680269	-0.0516947
1.61277	0.680269	-0.0930113
1.59781	0.921999	-0.0782955
1.59803	0.921999	-0.0777405
1.55923	1.70811	-0.0966993
1.55945	1.89225	-0.0961449
1.55968	1.89225	-0.0955904
1.52087	2.31188	-0.114533
1.5211	2.31188	-0.113979
1.51069	2.78398	-0.0921028
1.52208	2.78398	-0.113893
1.52232	2.96934	-0.113339
1.46444	2.96934	-0.110259
1.46468	2.71101	-0.109706
1.46493	2.24146	-0.109153
1.41549	2.24146	-0.106714
1.41574	1.98059	-0.106161
1.42712	1.98059	-0.127954
1.41674	1.56185	-0.106046
1.37794	1.40576	-0.124935
1.36757	1.40576	-0.103015
1.37894	1.11983	-0.124805
1.37341	1.04265	-0.0962069
1.37367	1.04265	-0.0956547
1.37393	0.939165	-0.0951025
1.33516	0.784883	-0.113972
1.33542	0.784883	-0.11342
1.33569	0.783941	-0.112868
1.32533	0.912832	-0.0909288
1.3256	0.912832	-0.0903778
1.32588	1.0935	-0.0898268
1.27648	1.50841	-0.0872753
1.27664	1.50841	-0.0863743
1.23788	1.68998	-0.105203
1.23816	1.7943	-0.104653
1.23844	1.7943	-0.104102
1.23873	1.74255	-0.103552
1.18982	1.35228	-0.101875
1.19011	1.35228	-0.101324
1.1904	1.35228	-0.100774
1.1907	0.672873	-0.100225
1.15195	0.177412	-0.119019
1.13524	0.177412	-0.100387
1.13554	0	-0.099837
1.13584	0	-0.0992871
1.12553	0	-0.077291
1.12584	0	-0.0767417
1.09817	0	-0.117866
1.09848	0	-0.117317
1.04913	0	-0.114612
1.04945	0	-0.114063
1.04977	0.402311	-0.113513
1.04602	0.660711	-0.0882348
1.04634	0.660711	-0.0876861
1.04667	0.91921	-0.0871373
1.00794	1.3063	-0.105871
0.997671	1.3063	-0.0838386
0.998	1.46122	-0.0832898
0.998335	1.6138	-0.0827416
0.988058	1.6138	-0.0607015
0.988396	1.63779	-0.0601533
0.988735	1.42424	-0.0596051
0.949998	1.42424	-0.0781434
0.950763	1.42424	-0.0784513
